TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250801,127,1.0,838,23,2.7,1559,25,5.2,1707,29.5,35.9,1617,23.4,538,22.9,34.2,21.7,70.4,38.0,1633,27.9,7.7,5.4,-9.00,989.4,1002.2,1003.6,756,1000.3,1656,5.0,11.9,14.0,-9.0,27.86,3.49,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,129,1.3,1141,20,3.3,1057,29,5.8,1835,28.7,34.3,1339,24.2,535,23.5,33.7,21.1,75.8,51.0,1104,29.1,6.5,4.5,-9.00,1000.5,1003.3,1004.4,2338,1002.2,1741,5.4,9.1,14.0,-9.0,22.74,3.11,1300,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.7,24.8,23.7,17.8,17.0
20250801,130,1.5,1332,11,3.2,1227,11,4.1,1217,26.7,30.1,1358,21.5,545,23.0,36.1,19.8,81.3,59.0,850,28.4,-9.0,-9.0,-9.00,998.6,1004.1,1004.9,2346,1002.7,1743,2.9,13.2,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,131,1.2,1078,29,3.2,2039,32,6.8,1955,31.3,36.5,1607,27.1,542,22.2,37.7,24.1,60.1,37.0,1543,26.8,8.0,5.6,-9.00,996.0,1002.5,1003.7,812,1000.9,1738,3.6,10.4,14.0,-9.0,24.95,3.19,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,133,1.3,1110,5,2.8,1446,5,5.1,2157,30.4,35.8,1536,25.1,553,22.4,37.6,23.6,64.5,42.0,1334,27.0,7.8,5.5,-9.00,995.6,1003.2,1004.3,808,1001.6,1740,4.3,12.2,14.0,-9.0,26.26,3.43,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,31.0,28.6,26.2,21.6,18.1
20250801,135,0.7,639,25,4.1,1441,25,8.1,1434,27.7,34.7,1519,20.7,608,21.2,37.0,20.0,71.1,38.0,1521,25.3,7.7,5.4,-9.00,975.8,1003.0,1004.3,606,1000.9,1632,2.4,12.7,14.0,-9.0,28.10,3.50,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,136,1.1,961,29,2.8,1703,32,4.9,1633,29.1,35.7,1448,22.2,503,21.7,42.3,20.3,66.6,43.0,1508,26.0,8.1,5.6,-9.00,988.2,1003.9,1005.5,746,1001.7,1710,2.4,12.7,14.0,-9.0,28.12,3.47,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,137,0.6,476,23,2.0,2106,9,2.8,1237,29.1,35.2,1543,23.3,557,23.1,35.4,20.7,72.8,43.0,1449,28.4,7.4,5.1,-9.00,991.6,1002.3,1003.7,747,1000.5,1653,2.8,12.8,14.0,-9.0,27.59,3.43,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,138,2.2,1898,7,5.0,1239,5,6.2,1300,28.1,30.6,1544,26.0,607,24.2,34.4,25.4,79.8,72.0,1011,30.2,6.9,4.8,-9.00,1002.9,1003.3,1004.6,1,1002.2,1721,3.6,9.9,14.0,-9.0,25.01,3.36,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.4,24.2,22.6,18.7,16.4
20250801,140,1.8,1576,29,4.6,1552,27,6.3,1630,29.0,34.0,1410,24.1,619,23.2,35.3,21.0,72.9,46.0,1345,28.5,-9.0,-9.0,-9.00,1000.9,1004.0,1005.0,2345,1002.9,1858,3.8,12.3,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,143,1.4,1210,14,3.0,14,14,5.2,2200,30.4,37.2,1745,23.6,542,20.4,40.0,21.5,59.4,30.0,1806,24.2,7.9,5.6,-9.00,996.6,1002.7,1004.2,724,1000.4,1721,1.0,12.2,14.0,-9.0,25.57,3.40,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,146,1.8,1550,27,3.4,1657,32,5.8,1709,30.5,36.6,1600,24.8,552,22.4,37.8,21.4,63.6,39.0,1316,27.2,8.6,6.0,-9.00,996.3,1003.0,1004.2,2354,1001.5,1753,1.8,12.6,14.0,-9.0,27.50,3.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,152,1.5,1324,7,3.3,1216,9,5.4,1051,28.0,32.9,1445,23.6,357,23.0,35.8,22.8,75.8,60.0,1102,28.1,7.4,5.2,-9.00,993.8,1002.9,1004.5,2,1001.7,1705,0.9,12.4,13.9,-9.0,27.33,3.41,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,155,1.8,1562,11,4.8,1554,14,7.5,1549,28.7,34.3,1149,24.4,419,23.9,35.3,22.6,76.9,46.0,1152,29.7,7.5,5.2,-9.00,999.3,1003.2,1004.4,1,1002.1,1703,0.1,12.4,13.9,-9.0,26.95,3.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,156,0.9,758,16,2.1,2339,29,4.8,1829,29.8,34.7,1337,24.5,634,22.8,32.7,24.3,67.1,51.0,1353,27.7,6.5,4.5,-9.00,995.3,1003.1,1004.3,2348,1001.7,1626,2.4,9.7,13.9,-9.0,23.67,3.55,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,159,2.2,1927,11,4.1,1106,14,6.7,1143,29.4,33.6,1342,26.3,538,24.7,38.6,21.1,76.4,63.0,1052,31.1,7.7,5.4,-9.00,995.2,1002.9,1003.9,1,1001.9,1717,1.1,11.6,13.9,-9.0,27.48,3.46,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.6,26.1,24.3,19.1,17.9
20250801,162,2.3,1990,5,3.7,802,20,6.0,1612,29.1,33.7,1544,25.2,532,23.7,36.7,22.7,74.3,59.0,1546,29.4,7.4,5.2,-9.00,999.1,1002.6,1003.8,2347,1001.4,1648,1.6,11.7,13.9,-9.0,27.04,3.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,165,2.1,1801,27,4.2,1403,32,6.4,1453,29.3,34.0,1546,25.4,555,24.0,33.7,22.2,74.4,59.0,1500,29.9,7.6,5.3,-9.00,998.2,1003.2,1004.5,2354,1002.2,1603,1.8,11.4,13.9,-9.0,26.79,3.50,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.5,26.6,24.0,20.0,17.0
20250801,168,2.8,2421,9,5.8,756,9,7.8,747,28.9,32.8,1411,25.6,515,23.6,39.0,23.5,73.8,53.0,1255,29.2,7.5,5.2,-9.00,996.1,1003.5,1004.5,2332,1002.5,1707,1.4,13.0,13.9,-9.0,27.29,3.45,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,30.2,27.0,23.9,19.0,17.1
20250801,169,2.7,2339,7,4.9,204,11,6.2,141,28.0,34.2,1421,24.1,436,23.6,32.7,25.9,77.9,58.0,1429,29.3,7.5,5.2,-9.00,994.9,1003.3,1004.6,2346,1002.4,321,5.4,8.9,13.9,-9.0,24.66,3.53,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,170,1.9,1624,16,4.1,1530,18,6.3,1602,29.7,36.4,1436,24.6,538,24.5,36.4,25.0,75.6,52.0,1324,30.8,7.9,5.6,-9.00,999.5,1003.5,1004.6,2322,1002.4,1711,2.9,12.7,13.9,-9.0,26.77,3.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,172,1.7,1501,29,4.6,1650,27,6.5,1348,28.7,35.2,1336,23.0,448,22.9,36.3,21.6,73.0,49.0,1324,28.0,8.4,5.9,-9.00,997.0,1002.8,1004.1,2359,1001.6,1537,2.0,13.3,13.9,-9.0,28.27,3.47,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,174,0.8,681,18,3.5,1617,18,4.9,1614,26.8,34.3,1339,20.1,624,22.0,33.0,19.8,77.6,46.0,1440,26.5,-9.0,-9.0,-9.00,983.6,1002.1,1003.6,1,1000.3,1634,1.8,10.7,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,177,1.5,1276,27,3.7,1628,25,6.0,1628,29.5,36.2,1518,24.1,526,22.9,35.7,20.5,69.8,49.0,1039,27.9,6.8,4.8,-9.00,999.1,1002.2,1003.3,2332,1000.8,1534,5.8,9.1,14.0,-9.0,22.48,3.17,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,181,1.0,894,36,4.9,2011,34,7.6,2052,29.3,35.8,1556,23.4,533,22.6,33.9,21.5,70.1,40.0,1435,27.4,7.8,5.5,-9.00,999.5,1003.2,1004.3,746,1001.6,1756,4.0,12.1,14.0,-9.0,27.41,3.45,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,184,3.6,3120,5,7.3,1304,7,12.5,1259,30.0,34.4,1704,27.5,601,24.1,36.7,26.3,71.6,47.0,1725,30.1,7.3,5.1,-9.00,999.8,1002.1,1003.5,2305,1000.9,1647,4.1,11.0,13.8,-9.0,24.03,3.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.7,28.2,27.1,22.9,18.4
20250801,185,3.4,2902,20,6.3,1444,23,9.9,1537,28.5,33.5,1050,26.5,2354,23.7,32.7,25.9,76.0,49.0,1051,29.4,6.8,4.8,-9.00,994.6,1002.6,1004.2,2331,1001.5,1540,5.6,9.7,13.8,-9.0,22.06,3.33,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,188,2.1,1835,9,4.5,1334,11,7.7,1204,28.5,32.3,1248,26.0,544,25.6,33.7,23.6,84.8,71.0,1250,32.8,-9.0,-9.0,-9.00,1001.1,1003.4,1004.5,2327,1002.4,408,3.1,9.4,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,189,1.7,1492,7,3.9,812,9,6.9,808,29.9,33.7,1330,26.6,2330,24.4,38.9,24.2,73.3,55.0,921,30.6,6.9,4.8,-9.00,997.4,1003.2,1004.7,2311,1002.3,328,3.8,11.5,13.8,-9.0,25.17,3.23,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,192,0.5,451,27,1.7,1226,18,4.5,1653,27.6,35.7,1602,20.2,524,22.0,37.1,19.6,74.3,43.0,1407,26.5,7.2,5.1,-9.00,999.9,1003.2,1004.5,1,1001.5,1640,0.6,12.0,13.9,-9.0,27.74,3.45,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,201,1.0,869,32,4.0,1539,32,7.2,1537,27.5,31.7,1208,24.4,511,24.2,30.3,23.6,83.3,57.0,1218,30.2,-9.0,-9.0,-9.00,998.4,1003.8,1005.0,1112,1002.5,1438,9.0,2.2,14.1,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,202,1.2,1030,29,3.2,1919,27,5.5,1916,29.1,34.2,1458,24.7,545,23.0,34.6,23.0,72.1,42.0,1541,28.1,-9.0,-9.0,-9.00,998.1,1003.4,1004.7,750,1001.7,1650,7.5,8.7,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,203,0.6,496,23,1.9,1713,20,4.2,1800,29.6,35.6,1525,23.9,503,24.0,32.7,23.1,74.0,48.0,1430,29.9,-9.0,-9.0,-9.00,995.1,1004.0,1005.2,808,1002.2,1626,6.6,9.4,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,211,1.1,950,9,2.2,1209,9,4.2,1331,27.5,34.4,1450,22.5,541,22.4,37.3,21.4,75.8,47.0,1333,27.0,-9.0,-9.0,-9.00,980.6,1003.1,1004.7,720,1000.6,1502,8.0,7.0,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,212,0.8,722,29,2.6,1627,27,4.6,1623,28.6,35.4,1332,23.1,535,22.7,33.5,21.9,72.6,41.0,1346,27.6,-9.0,-9.0,-9.00,987.9,1003.5,1005.1,730,1001.3,1625,7.9,8.5,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,216,1.4,1208,2,3.9,1427,7,8.2,1426,25.0,34.0,1206,17.2,525,18.8,31.3,15.5,72.4,35.0,1306,21.8,7.6,5.3,-9.00,926.1,1003.7,1006.7,553,1000.6,1627,4.5,11.1,14.1,-9.0,26.36,3.50,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,217,1.1,966,32,3.2,1443,29,5.5,1449,28.8,38.6,1418,21.1,404,20.6,38.0,19.8,66.6,32.0,1358,24.3,-9.0,-9.0,-9.00,968.7,1003.1,1005.4,701,999.7,1624,5.1,9.9,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,221,-9.0,-9,-9,-9.0,-9,-9,-9.0,-9,27.6,35.2,1506,21.4,511,21.6,35.8,18.9,74.3,35.0,1506,25.9,-9.0,-9.0,-9.00,973.9,1003.2,1004.7,718,1001.0,1643,4.9,12.2,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,226,0.7,581,29,2.4,1755,25,4.1,1718,27.9,34.2,1606,22.0,528,22.3,33.5,18.9,74.9,42.0,1417,26.9,-9.0,-9.0,-9.00,984.2,1003.3,1004.6,811,1001.6,1617,4.1,11.9,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,232,0.7,641,34,3.2,1942,34,6.8,1942,28.5,34.8,1522,23.1,537,22.9,35.4,21.9,74.5,46.0,1551,27.9,-9.0,-9.0,-9.00,994.2,1003.6,1004.7,2343,1002.0,1743,3.6,10.8,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,235,1.2,1034,18,3.0,1314,20,4.9,1330,29.3,35.6,1514,24.4,537,22.7,34.3,22.3,69.8,45.0,1505,27.6,7.4,5.2,-9.00,1001.6,1002.7,1003.6,1033,1001.8,359,6.0,11.4,14.0,-9.0,26.16,3.37,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250801,236,0.2,135,20,0.6,1741,18,1.0,1729,29.2,35.9,1611,23.2,531,23.2,37.6,21.3,72.9,46.0,1411,28.4,-9.0,-9.0,-9.00,1001.9,1003.4,1004.5,1034,1002.1,1908,4.0,12.2,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
