TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20221020,108,1.8,1586,25,3.1,1912,25,5.3,1406,12.9,19.7,1500,6.0,711,5.7,14.0,-1.6,64.4,31.0,1626,9.2,4.4,3.0,-9.00,1017.0,1027.4,1029.8,807,1025.4,1713,2.1,10.1,11.1,-9.0,17.20,2.58,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.8,19.4,21.3,21.1,19.0
20221020,112,1.5,1284,25,3.1,1256,32,5.3,1624,13.3,17.8,1418,8.4,714,6.7,13.2,1.8,65.6,40.0,1336,9.8,3.9,2.7,-9.00,1019.3,1027.6,1029.7,846,1026.2,1659,2.1,10.2,11.1,-9.0,16.26,2.46,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.2,18.3,19.3,19.8,17.4
20221020,114,0.6,507,25,2.2,1730,23,3.6,1723,10.1,18.2,1413,2.2,628,2.5,12.0,-6.2,64.1,27.0,1407,7.4,3.7,2.6,-9.00,1010.0,1028.3,1031.5,833,1025.7,1621,2.3,9.9,11.1,-9.0,16.70,2.56,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,115,2.9,2542,25,5.5,1744,23,9.7,2211,15.1,20.0,1253,10.7,217,7.5,13.8,3.0,61.0,47.0,1111,10.6,5.5,3.9,-9.00,999.1,1025.4,1027.4,836,1023.8,1547,0.6,8.8,11.1,-9.0,17.19,2.64,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.8,18.5,19.3,18.2,15.3
20221020,119,1.0,844,29,3.3,1427,29,5.0,1248,12.1,19.6,1454,4.5,431,6.4,13.3,-0.9,72.6,31.0,1414,9.7,3.7,2.6,-9.00,1023.4,1028.2,1030.5,901,1026.4,1605,1.5,10.4,11.1,-9.0,15.96,2.46,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,121,0.5,468,27,2.1,1550,25,3.3,1547,9.1,19.9,1530,1.0,411,2.9,12.2,-3.5,72.6,26.0,1456,7.6,-9.0,-9.0,-9.00,999.3,1028.6,1032.2,845,1024.8,1553,3.1,8.0,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,127,0.7,571,32,1.8,1413,29,3.4,1436,8.4,18.9,1601,0.4,635,3.9,12.3,0.4,77.1,38.0,1612,8.2,3.3,2.3,-9.00,1013.8,1027.9,1030.9,827,1025.1,1641,2.8,10.0,11.1,-9.0,16.48,2.55,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,129,1.1,989,32,3.0,1405,29,6.6,1305,11.3,19.2,1440,3.5,359,5.4,14.1,0.6,71.6,32.0,1518,9.0,4.0,2.8,-9.00,1024.9,1027.9,1029.7,900,1026.4,2336,2.9,10.1,11.1,-9.0,16.78,2.56,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,130,2.3,2007,23,3.7,1951,20,7.4,2220,13.2,18.6,1445,4.5,602,3.7,11.9,2.4,54.5,30.0,1010,8.1,-9.0,-9.0,-9.00,1019.7,1025.6,1028.0,846,1023.5,2339,1.6,10.7,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,131,0.7,589,5,2.5,1217,2,5.6,1210,12.1,19.7,1526,5.0,638,1.9,16.7,1.6,55.3,21.0,1348,7.1,3.9,2.7,-9.00,1020.7,1027.8,1030.5,845,1025.4,1639,1.8,10.0,11.1,-9.0,17.09,2.63,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,133,1.3,1100,2,2.8,1410,5,4.7,1259,11.0,19.8,1503,3.2,624,3.8,14.2,-0.7,65.6,27.0,1355,8.1,4.1,2.9,-9.00,1019.9,1028.4,1030.9,820,1026.3,1545,2.1,10.2,11.1,-9.0,17.34,2.62,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.7,20.4,21.6,22.0,19.5
20221020,135,1.7,1482,25,4.5,1031,27,6.5,951,9.3,18.9,1505,0.3,657,1.7,10.9,0.3,63.6,30.0,1403,7.0,4.6,3.2,-9.00,998.3,1028.0,1030.8,654,1025.0,1539,1.9,10.4,11.1,-9.0,17.89,2.67,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,136,0.8,656,25,2.4,1427,25,4.3,1426,9.3,19.8,1527,0.6,624,2.2,13.8,-1.7,67.1,26.0,1450,7.2,3.9,2.8,0.17,1011.3,1028.6,1031.8,903,1025.5,1713,3.1,8.8,11.1,-9.0,17.37,2.70,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,137,0.9,735,23,2.3,1735,29,3.8,1748,10.7,21.3,1424,1.2,624,3.5,15.1,-1.1,65.9,28.0,1610,7.9,4.0,2.8,-9.00,1015.2,1027.0,1030.0,849,1024.2,1700,1.8,8.7,11.1,-9.0,16.84,2.63,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,138,2.6,2257,25,4.3,626,25,6.0,1045,14.2,21.8,1505,7.2,621,2.6,17.5,5.2,48.1,26.0,1320,7.5,5.8,4.1,-9.00,1026.6,1027.1,1029.5,918,1025.3,1652,0.4,10.5,11.1,-9.0,18.00,2.70,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.2,20.2,20.5,19.9,17.9
20221020,140,1.1,981,27,4.2,1625,34,5.4,1043,11.5,19.4,1422,4.4,558,7.0,13.0,0.4,76.6,33.0,1405,10.2,-9.0,-9.0,-9.00,1025.1,1028.5,1030.6,752,1026.8,1504,2.1,10.2,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,143,0.9,815,25,2.5,1303,27,4.0,1300,12.0,21.4,1501,3.2,621,3.9,17.1,-1.6,62.4,28.0,1535,8.1,4.3,3.0,-9.00,1021.2,1027.8,1030.5,907,1025.3,1608,1.4,10.5,11.1,-9.0,17.54,2.61,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,146,1.2,1074,32,2.3,1508,34,4.4,1715,12.6,20.9,1454,4.8,635,3.7,14.3,0.4,59.4,25.0,1343,8.0,4.6,3.2,-9.00,1020.3,1027.6,1030.0,825,1025.5,1458,1.1,10.5,11.1,-9.0,17.56,2.63,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,152,1.3,1154,20,2.8,1746,14,4.0,1128,13.4,21.8,1409,6.2,555,3.6,14.7,1.1,53.6,21.0,1417,8.1,-9.0,-9.0,-9.00,1017.0,1026.8,1029.0,926,1024.9,1439,0.4,10.0,11.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,155,1.1,977,5,4.1,1142,2,5.9,1119,13.2,20.4,1459,6.9,451,1.3,13.7,2.1,48.4,18.0,1450,6.9,4.5,3.2,-9.00,1022.9,1027.1,1029.5,908,1025.2,1518,1.8,9.5,11.2,-9.0,16.88,2.61,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,156,0.8,658,7,2.9,1015,7,6.3,1013,13.9,21.8,1517,5.9,646,1.6,16.2,-0.6,50.6,18.0,1453,7.1,4.8,3.3,-9.00,1019.0,1027.5,1029.4,814,1025.4,1722,1.8,10.0,11.2,-9.0,18.10,2.67,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,159,2.3,2000,18,5.4,1438,20,8.3,1451,15.9,21.7,1343,10.9,37,3.5,19.4,1.7,44.3,29.0,940,8.0,5.9,4.1,-9.00,1017.6,1025.9,1027.7,836,1024.4,1537,0.9,10.2,11.2,-9.0,18.58,2.76,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.4,21.8,22.3,21.8,19.8
20221020,162,1.9,1628,5,4.3,1054,5,5.7,1017,14.6,22.4,1444,8.6,603,7.0,23.0,6.1,63.0,38.0,1124,10.1,-9.0,-9.0,-9.00,1023.6,1027.3,1029.3,908,1025.8,1444,1.8,9.6,11.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,165,2.4,2084,5,5.1,1000,5,8.8,1009,13.3,19.6,1503,6.8,651,5.2,15.1,-0.2,61.6,28.0,1447,9.1,4.9,3.5,-9.00,1022.1,1027.5,1029.5,908,1026.0,1646,1.9,10.4,11.2,-9.0,18.51,2.76,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.0,19.5,20.8,21.1,19.7
20221020,168,3.4,2976,7,7.6,937,7,10.2,908,15.1,20.8,1457,11.3,625,4.2,18.0,8.4,49.1,32.0,1220,8.4,5.3,3.7,-9.00,1019.2,1027.1,1028.9,851,1025.6,1510,0.6,10.8,11.2,-9.0,18.57,2.76,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.4,20.7,22.0,21.9,19.4
20221020,169,4.5,3846,5,8.7,835,5,11.5,923,14.2,17.2,1211,12.7,655,7.3,15.8,9.4,64.1,48.0,925,10.3,4.5,3.2,-9.00,1018.2,1027.2,1029.1,1032,1026.0,1702,0.3,10.8,11.2,-9.0,18.64,2.80,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,170,1.3,1081,14,2.8,1611,14,3.7,1353,13.7,20.7,1439,7.6,643,4.9,16.0,3.2,59.3,24.0,1446,8.8,-9.0,-9.0,-9.00,1023.2,1027.4,1029.1,917,1026.1,1717,2.1,10.0,11.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,172,1.8,1572,2,4.7,955,2,6.9,1040,11.2,20.9,1527,2.4,542,4.5,12.4,-1.8,70.4,26.0,1322,8.6,4.9,3.4,-9.00,1021.3,1027.7,1029.4,823,1025.7,1439,1.8,10.6,11.2,-9.0,18.54,2.80,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,174,0.7,562,18,2.9,1231,16,4.8,1323,9.3,21.0,1523,0.4,706,2.4,11.9,-4.5,72.0,18.0,1339,7.4,-9.0,-9.0,-9.00,1007.4,1027.6,1029.8,719,1024.9,1500,1.9,10.0,11.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,177,0.9,772,7,2.9,1415,7,5.1,1419,10.5,18.8,1421,2.2,551,4.7,13.2,-1.5,71.9,33.0,1553,8.5,3.7,2.6,-9.00,1024.8,1028.2,1030.3,811,1026.6,1529,2.1,10.4,11.1,-9.0,16.64,2.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,181,0.7,572,34,3.0,1539,36,5.9,1533,9.0,19.4,1612,0.0,711,3.7,12.0,-10.1,73.6,33.0,1629,8.0,3.8,2.7,-9.00,1024.1,1028.1,1030.7,846,1025.8,1633,2.5,10.2,11.1,-9.0,17.82,2.76,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,184,2.8,2411,5,5.6,1300,5,8.3,1314,15.9,20.2,1527,11.5,406,9.6,19.3,6.0,67.1,49.0,1134,12.0,4.7,3.3,-9.00,1024.7,1027.2,1028.4,907,1026.0,1517,0.1,10.5,11.2,-9.0,17.62,2.68,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.2,21.1,21.2,22.0,21.3
20221020,185,4.8,4108,7,6.5,2353,36,7.9,1606,16.1,19.6,1250,12.6,421,9.1,18.3,10.2,63.8,48.0,925,11.6,5.3,3.7,-9.00,1018.1,1026.6,1027.8,1105,1025.6,1507,1.8,10.5,11.2,-9.0,17.78,2.67,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,188,2.5,2167,7,4.7,1110,9,7.5,1103,16.0,20.3,1433,11.7,1,9.8,16.8,10.5,68.0,50.0,1045,12.1,-9.0,-9.0,-9.00,1024.4,1026.8,1028.2,936,1025.8,1455,2.8,9.9,11.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,189,1.9,1635,7,4.8,939,5,8.5,748,17.5,20.8,1325,14.2,221,9.7,20.2,9.0,61.1,46.0,1153,12.2,-9.0,-9.0,-9.00,1020.4,1026.6,1027.7,853,1025.5,1529,0.6,10.6,11.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,192,0.6,481,7,2.1,1253,11,4.0,1248,9.9,21.3,1525,0.6,631,2.4,14.6,-4.5,65.4,24.0,1305,7.3,4.3,3.0,-9.00,1024.3,1027.9,1030.3,906,1025.6,1505,1.9,10.1,11.2,-9.0,18.38,2.76,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,201,1.1,989,32,3.9,1723,29,5.5,1830,11.0,17.8,1304,4.0,705,7.4,13.2,-0.7,81.5,42.0,1306,10.3,-9.0,-9.0,-9.00,1022.8,1028.7,1030.8,846,1027.1,1726,2.1,10.0,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,202,0.7,581,29,2.0,1438,29,4.2,1458,9.9,19.1,1454,2.5,606,4.6,13.8,-0.5,73.8,35.0,1545,8.6,-9.0,-9.0,-9.00,1023.5,1029.3,1032.5,834,1027.0,1647,3.9,9.1,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,203,0.6,484,18,2.2,1359,16,4.3,1421,9.4,19.7,1505,-0.2,652,4.2,11.8,-3.2,74.6,32.0,1517,8.3,-9.0,-9.0,-9.00,1019.1,1029.0,1031.9,822,1026.5,1606,2.1,8.8,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,211,0.9,783,20,3.7,1607,18,7.2,1617,8.5,19.2,1508,0.1,614,3.4,11.4,-2.8,75.8,32.0,1512,7.9,-9.0,-9.0,-9.00,1003.9,1028.6,1032.5,739,1024.9,1532,2.1,8.0,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,212,0.6,558,32,2.2,1441,29,4.4,1510,8.6,19.1,1435,0.4,658,3.0,11.7,-2.5,73.4,30.0,1437,7.7,-9.0,-9.0,-9.00,1011.7,1029.0,1032.4,757,1025.7,1621,2.4,7.2,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,216,0.5,417,20,2.1,1445,9,3.8,1226,7.9,21.0,1350,-2.4,643,-1.8,11.9,-7.4,59.0,11.0,1512,5.4,-9.0,-9.0,-9.00,942.8,1027.2,1032.3,733,1021.4,1425,1.6,8.1,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,217,0.8,673,27,2.4,1437,5,4.3,924,8.4,20.2,1427,-0.2,455,1.8,12.4,-1.1,68.1,26.0,1421,7.0,-9.0,-9.0,-9.00,991.4,1028.8,1033.0,701,1024.3,1516,2.5,7.1,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,221,0.6,509,25,2.7,1455,25,4.4,1451,7.6,18.4,1431,-1.4,610,3.0,9.2,-3.8,77.9,34.0,1350,7.8,-9.0,-9.0,-9.00,996.0,1028.3,1031.6,645,1025.0,1508,2.4,10.4,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,226,0.7,633,34,2.6,1244,34,5.9,1236,8.7,19.5,1415,-0.3,650,2.8,12.3,-2.4,73.5,28.0,1156,7.6,-9.0,-9.0,-9.00,1007.2,1028.2,1031.1,831,1025.2,1557,2.3,10.1,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,232,0.6,556,25,2.5,1338,27,5.2,1409,9.6,19.4,1527,1.0,643,4.7,12.1,-0.9,78.1,30.0,1500,8.7,-9.0,-9.0,-9.00,1017.8,1028.2,1030.8,842,1026.0,1459,2.0,10.4,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,235,1.0,866,5,2.6,1005,5,4.4,1001,12.6,19.5,1305,6.8,351,6.5,14.4,5.0,68.0,33.0,1319,9.8,-9.0,-9.0,-9.00,1025.8,1027.0,1028.9,851,1025.5,1507,2.0,9.6,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221020,236,0.6,494,36,2.3,1129,9,5.5,1225,10.2,20.4,1541,1.5,638,4.5,14.0,-1.5,73.4,36.0,1212,8.5,-9.0,-9.0,-9.00,1026.2,1027.8,1030.2,834,1025.8,1603,2.4,9.9,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
