TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250906,131,2.0,1741,27,4.4,1601,27,8.6,1349,28.6,33.6,1434,24.4,2400,22.6,31.4,23.6,71.1,52.0,1432,27.5,5.4,3.8,-9.00,1001.5,1008.1,1010.7,1,1006.2,1713,6.6,5.1,12.8,-9.0,17.81,2.71,1200,2.1,5.4,4.27,1.5,2056,1.1,2146,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,133,2.4,2049,20,6.2,2159,20,11.0,2155,28.0,32.4,1420,22.6,2353,23.2,28.9,22.6,76.3,58.0,1331,28.4,4.8,3.4,-9.00,1001.3,1008.9,1011.5,1,1007.3,1913,6.4,6.5,12.8,-9.0,17.12,2.63,1000,23.3,49.7,2.92,12.0,2139,6.2,2140,-9.0,-9,-9.0,-9,-9.0,-9,28.8,27.9,26.7,23.0,19.1
20250906,135,1.6,1370,27,6.8,1419,23,11.1,1318,26.4,31.3,1240,22.7,431,22.4,29.6,22.7,80.9,58.0,1153,27.2,5.3,3.7,-9.00,981.4,1008.9,1011.8,1,1006.9,1511,4.4,7.3,12.8,-9.0,19.23,3.11,1100,0.7,-9.0,-9.00,0.7,-9,0.7,1312,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,136,1.5,1324,29,4.0,1715,34,8.4,1715,27.2,33.3,1408,21.6,126,22.7,29.7,21.5,77.8,57.0,1409,27.6,4.7,3.3,-9.00,993.8,1009.7,1013.1,34,1007.4,1611,6.8,6.7,12.8,-9.0,17.64,3.04,1100,2.3,8.8,2.08,2.2,31,1.8,120,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,137,1.0,833,25,3.1,1523,25,6.8,1514,27.4,33.1,1318,22.7,421,23.2,30.0,23.2,78.9,56.0,1511,28.4,4.7,3.3,-9.00,997.2,1008.1,1011.1,13,1006.0,1511,5.3,5.7,12.8,-9.0,18.03,2.77,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,138,3.0,2610,20,5.1,1306,23,9.2,1251,29.6,34.9,1347,24.7,1,21.2,34.8,23.8,62.4,42.0,1349,25.2,7.4,5.2,-9.00,1007.9,1008.4,1012.2,1,1006.2,1659,4.1,9.5,12.8,-9.0,20.26,2.86,1200,-9.0,0.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.2,25.2,24.1,20.4,17.4
20250906,140,3.4,2895,18,6.0,1533,7,10.9,2300,27.8,32.5,1223,23.4,2350,24.3,31.3,22.6,82.5,62.0,1202,30.4,-9.0,-9.0,-9.00,1006.8,1009.9,1012.2,1,1008.2,1900,5.0,6.4,12.8,-9.0,-9.00,-9.00,-9,37.8,-9.0,-9.00,32.8,2301,16.1,2341,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,143,1.5,1255,25,3.8,1655,27,6.5,1652,28.4,34.1,1509,23.0,500,22.0,30.4,22.2,70.3,48.0,1336,26.4,6.0,4.2,-9.00,1002.8,1008.9,1012.1,1,1006.5,1631,3.8,9.1,12.8,-9.0,21.12,2.93,1200,0.0,-9.0,0.17,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,146,2.6,2253,36,6.9,2319,5,11.0,2314,27.7,32.3,1328,23.5,2356,23.7,28.4,20.1,79.9,62.0,1331,29.4,4.9,3.4,-9.00,1002.6,1009.5,1011.8,1,1007.7,1743,3.6,8.1,12.8,-9.0,17.90,2.94,1200,4.8,175.9,1.43,3.4,2301,1.5,2339,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,152,2.5,2140,23,6.0,1212,20,10.1,1542,27.9,33.0,1334,22.3,558,21.6,33.1,20.8,69.9,52.0,1233,25.8,7.4,5.2,-9.00,999.7,1008.8,1012.1,1,1006.9,1507,2.3,9.3,12.7,-9.0,21.04,3.28,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,155,1.6,1381,16,4.4,1400,16,9.9,1225,27.6,32.0,1307,23.9,550,24.4,29.3,22.4,83.4,67.0,1308,30.5,4.7,3.3,-9.00,1006.1,1010.1,1012.4,1,1008.4,1830,3.8,5.7,12.7,-9.0,16.76,3.28,1200,0.0,-9.0,0.48,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,156,2.1,1805,20,4.7,1550,16,9.1,1447,28.3,32.3,1415,24.8,634,24.4,30.9,25.2,79.8,63.0,1425,30.5,5.1,3.6,-9.00,1002.1,1010.0,1012.1,1,1008.3,1728,4.5,8.2,12.7,-9.0,19.08,2.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,159,3.7,3159,23,7.7,1547,25,11.6,1455,28.6,31.9,1428,25.3,513,23.4,34.1,20.2,73.8,65.0,1535,28.9,6.8,4.7,-9.00,1001.9,1009.7,1012.2,1,1008.2,1536,2.4,7.5,12.7,-9.0,19.50,2.88,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.2,27.1,25.9,20.8,19.1
20250906,162,2.6,2229,23,6.5,1532,23,11.3,1530,27.7,31.7,1426,23.6,604,23.8,33.2,22.2,80.1,64.0,1429,29.5,5.6,3.9,-9.00,1006.3,1009.8,1011.9,1,1008.2,1829,2.0,7.0,12.7,-9.0,18.19,2.98,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,165,4.1,3529,23,8.0,1331,23,10.4,1431,28.9,32.1,1225,26.1,554,25.7,32.1,24.7,84.0,63.0,1137,33.0,6.1,4.3,-9.00,1005.0,1010.0,1011.7,1,1008.7,1733,4.0,8.9,12.7,-9.0,20.90,3.29,1200,0.0,2.7,0.48,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.6,27.3,25.5,22.1,18.6
20250906,168,3.3,2818,25,9.2,1710,23,11.4,1704,28.0,31.1,1331,25.3,553,24.2,32.4,23.3,80.6,66.0,1446,30.3,6.2,4.4,-9.00,1003.1,1010.5,1012.6,1,1008.8,1708,1.9,8.7,12.7,-9.0,21.52,3.27,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.8,28.0,25.9,21.4,18.3
20250906,169,5.4,4649,20,7.6,2400,23,14.0,2357,29.4,33.9,1029,26.0,614,26.0,33.3,26.5,83.1,67.0,1212,33.6,6.8,4.8,-9.00,1001.0,1009.4,1011.0,1,1008.1,1702,4.4,10.6,12.7,-9.0,23.16,3.14,1300,0.7,-9.0,0.58,0.7,509,0.7,521,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,170,2.2,1915,25,5.0,1341,27,9.3,1311,28.7,33.4,1305,25.0,526,25.0,32.0,25.6,81.4,57.0,1240,31.6,5.6,3.9,-9.00,1006.5,1010.5,1012.2,1,1009.1,1808,3.8,6.9,12.7,-9.0,18.46,3.38,1300,0.6,-9.0,-9.00,0.6,1610,0.6,1614,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,172,3.8,3315,25,6.6,1603,23,10.5,1414,28.6,32.1,1421,25.4,607,25.3,29.8,25.0,83.1,62.0,1555,32.3,5.5,3.8,-9.00,1003.4,1009.3,1011.3,3,1007.8,1718,4.4,8.1,12.7,-9.0,20.31,2.85,1200,0.7,-9.0,-9.00,0.7,-9,0.6,923,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,174,0.8,709,18,3.3,1033,18,5.4,1025,25.4,30.5,1327,22.5,627,23.6,29.4,23.3,90.6,67.0,1330,29.2,-9.0,-9.0,-9.00,990.5,1009.1,1011.3,1,1007.3,1719,5.3,3.7,12.7,-9.0,-9.00,-9.00,-9,6.7,-9.0,-9.00,3.4,1123,3.3,1504,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,177,2.7,2339,23,6.6,1348,27,11.8,1204,27.3,31.6,1429,23.5,2212,23.9,28.3,23.5,82.9,67.0,1204,29.8,4.2,2.9,-9.00,1004.1,1007.3,1009.8,1,1005.6,1646,7.5,4.1,12.8,-9.0,15.06,2.19,1200,38.0,38.2,5.58,26.3,1901,14.3,1908,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,181,2.6,2233,25,7.1,1524,25,10.9,1544,26.9,31.9,1409,23.2,2355,23.4,28.4,22.5,82.4,60.0,1434,28.8,5.0,3.5,-9.00,1004.9,1008.7,1011.4,1,1007.0,1649,6.5,5.4,12.8,-9.0,16.65,2.83,1200,3.7,-9.0,-9.00,3.2,2006,1.4,2001,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,184,3.0,2599,25,7.6,1426,27,12.2,1322,30.2,34.6,1521,26.5,602,22.4,36.1,23.7,63.8,46.0,1530,27.1,7.0,4.9,-9.00,1007.6,1009.9,1011.3,1,1008.6,1724,2.4,8.9,12.7,-9.0,18.27,2.68,1000,0.0,3.8,0.22,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.8,28.4,28.7,26.0,20.5
20250906,185,4.8,4108,23,7.9,1320,25,9.6,1322,29.2,31.3,1205,26.9,1,24.7,35.2,25.1,77.1,69.0,1341,31.0,7.6,5.3,-9.00,1002.5,1010.5,1011.7,1,1009.3,1724,1.8,9.2,12.7,-9.0,21.85,3.16,1100,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,188,2.8,2390,20,5.6,1242,20,9.5,1206,28.9,33.3,1327,26.2,559,25.1,30.2,24.1,80.6,58.0,1406,31.8,-9.0,-9.0,-9.00,1008.7,1011.0,1012.3,1,1009.8,1807,3.0,9.2,12.7,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,189,1.9,1611,23,4.6,1400,25,8.0,1644,29.9,33.3,1307,26.4,604,24.8,32.0,25.2,75.1,62.0,1230,31.4,6.3,4.4,-9.00,1005.2,1011.0,1012.3,1,1009.9,2400,3.8,8.5,12.7,-9.0,21.97,3.26,1200,0.7,3.5,0.73,0.7,710,0.7,710,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,192,0.5,468,18,2.3,1600,16,6.8,1525,27.0,31.7,1522,22.3,602,24.1,30.5,21.5,85.1,69.0,1159,30.1,4.8,3.3,-9.00,1006.8,1010.2,1012.6,1,1008.5,1817,3.5,6.9,12.7,-9.0,18.21,2.91,1100,0.4,0.4,-9.00,0.4,1629,0.4,1637,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,201,2.7,2332,23,7.2,1542,23,12.5,1603,26.1,29.4,1105,23.6,1652,24.4,28.0,23.4,91.1,78.0,1016,30.7,-9.0,-9.0,-9.00,1002.4,1007.8,1010.8,1,1006.2,2352,6.9,2.7,12.8,-9.0,-9.00,-9.00,-9,12.7,-9.0,-9.00,8.6,1600,6.2,1603,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,202,1.0,899,2,3.1,1511,25,7.6,1717,24.9,28.7,1545,23.1,330,23.6,27.3,22.9,92.8,74.0,1546,29.1,-9.0,-9.0,-9.00,1003.1,1008.5,1011.2,1,1006.5,1743,8.6,1.3,12.8,-9.0,-9.00,-9.00,-9,26.7,-9.0,-9.00,13.0,1706,9.2,1749,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,203,1.0,872,16,3.9,1000,23,8.1,1757,26.2,30.6,1145,23.3,314,24.4,27.4,22.8,90.9,71.0,1146,30.5,-9.0,-9.0,-9.00,1000.0,1009.1,1012.0,2,1007.3,1503,8.0,1.8,12.8,-9.0,-9.00,-9.00,-9,17.3,-9.0,-9.00,4.6,2136,3.1,1259,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,211,1.4,1201,20,4.4,1020,18,9.3,1109,24.2,26.7,1410,21.7,545,22.5,26.0,20.3,90.9,78.0,951,27.2,-9.0,-9.0,-9.00,984.5,1007.4,1010.6,1,1005.0,2400,8.1,0.0,12.8,-9.0,-9.00,-9.00,-9,10.1,-9.0,-9.00,4.7,1543,1.8,1627,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,212,0.5,463,25,3.1,1218,25,7.3,1213,25.0,29.3,1351,22.9,516,23.4,26.5,22.2,91.8,69.0,1353,28.8,-9.0,-9.0,-9.00,992.5,1008.4,1011.3,1,1006.3,1738,8.6,1.2,12.8,-9.0,-9.00,-9.00,-9,20.9,-9.0,-9.00,12.5,2200,8.3,2245,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,216,2.0,1685,20,3.9,929,25,10.7,1354,25.0,28.8,1109,21.0,254,19.2,26.0,18.7,71.0,53.0,1110,22.2,4.2,3.0,-9.00,929.4,1007.4,1011.6,1,1004.9,2400,7.1,4.8,12.8,-9.0,14.77,2.81,1000,0.2,-9.0,-9.00,0.2,1706,0.2,1756,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,217,1.7,1472,32,4.7,1549,32,10.7,1541,26.7,32.6,1458,21.9,443,22.3,30.1,20.9,78.1,56.0,1439,26.9,-9.0,-9.0,-9.00,973.0,1007.7,1011.5,1,1005.3,1529,8.4,1.5,12.8,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,221,1.4,1189,23,4.6,1404,25,8.0,1430,25.3,30.3,1408,22.4,609,23.6,27.9,22.4,91.3,63.0,1409,29.1,-9.0,-9.0,-9.00,978.8,1008.5,1011.3,1,1006.1,1534,7.8,3.4,12.8,-9.0,-9.00,-9.00,-9,8.3,-9.0,-9.00,4.3,1614,3.0,1615,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,226,1.4,1214,18,4.0,1548,25,7.0,1310,26.6,32.2,1317,22.6,227,22.5,31.1,20.2,80.4,56.0,1431,27.3,-9.0,-9.0,-9.00,989.8,1009.0,1011.7,1,1007.2,1450,5.3,4.6,12.8,-9.0,-9.00,-9.00,-9,0.2,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,232,1.4,1250,25,4.2,1447,25,9.3,1445,26.6,31.8,1407,23.3,304,23.7,28.8,23.0,86.0,60.0,1612,29.4,-9.0,-9.0,-9.00,999.5,1009.1,1011.6,1,1007.2,1706,7.3,4.5,12.8,-9.0,-9.00,-9.00,-9,28.7,-9.0,-9.00,21.8,2006,8.9,2030,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,235,4.2,3616,20,8.1,1456,23,11.8,1133,27.2,31.5,1406,23.0,2156,24.5,29.1,23.4,85.8,71.0,1407,30.9,4.9,3.4,-9.00,1007.5,1008.6,1010.3,1,1006.2,2400,7.0,6.7,12.8,-9.0,17.48,2.62,1100,56.8,-9.0,-9.00,50.0,2110,16.2,2149,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,236,0.8,671,20,1.9,1219,27,3.9,2210,28.0,32.1,1209,22.3,2156,24.7,30.1,22.2,83.3,63.0,1213,31.1,-9.0,-9.0,-9.00,1008.1,1009.6,1011.6,1,1007.5,1859,5.9,6.1,12.8,-9.0,-9.00,-9.00,-9,12.2,-9.0,-9.00,33.0,2228,8.1,2209,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250906,238,1.2,1052,18,4.2,1247,16,8.2,1303,26.9,31.4,1142,22.8,512,22.8,28.2,22.7,80.1,60.0,1117,27.8,-9.0,-9.0,-9.00,989.6,1009.0,1011.7,1,1007.3,1657,4.6,6.1,12.8,-9.0,-9.00,-9.00,-9,7.7,-9.0,-9.00,5.8,2301,3.2,2310,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
