TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220301,114,1.1,927,23,2.9,2006,25,5.9,1905,4.7,8.3,1625,1.9,2352,1.1,1.8,-3.1,77.9,57.0,1,6.7,1.2,0.9,-9.00,996.5,1014.9,1017.9,2358,1012.6,1527,6.9,1.3,11.4,-9.0,6.28,1.36,1000,1.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,115,3.2,2753,25,7.3,418,23,12.7,337,7.8,11.1,1257,5.1,2320,3.3,5.2,2.1,74.9,48.0,606,7.8,2.2,1.5,-9.00,985.0,1011.6,1016.5,1,1009.2,1447,7.1,4.7,11.4,-9.0,10.22,2.46,1200,1.6,1.5,4.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.3,6.1,7.2,12.0,14.8
20220301,119,1.9,1680,29,5.0,1646,25,8.7,1641,4.3,8.8,1524,-0.3,2355,1.6,3.3,-7.9,83.0,43.0,1,7.0,1.3,0.9,-9.00,1010.6,1015.6,1019.1,2346,1013.6,1342,5.3,3.4,11.4,-9.0,6.85,1.60,1500,2.9,0.0,7.28,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,121,0.9,801,25,2.8,1721,25,5.4,1718,4.1,9.3,1315,-1.3,116,0.0,3.2,-6.1,74.9,64.0,1603,6.2,-9.0,-9.0,-9.00,985.3,1014.8,1018.0,1,1011.8,1517,7.6,0.9,11.4,-9.0,-9.00,-9.00,-9,0.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,127,0.9,742,27,3.7,1744,25,5.8,1856,4.0,8.6,1702,-0.3,13,-0.1,3.2,-2.6,75.0,60.0,156,6.2,1.1,0.7,-9.00,1000.5,1014.7,1018.0,2357,1012.2,1434,7.3,0.1,11.4,-9.0,4.46,0.97,1000,1.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,129,2.0,1737,29,6.0,1159,29,7.7,1154,4.4,8.7,1109,-1.5,2356,0.6,6.0,-8.3,77.1,56.0,303,6.6,1.4,1.0,-9.00,1012.9,1016.0,1019.6,2321,1013.7,428,5.9,1.8,11.4,-9.0,7.65,1.36,1300,0.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,130,2.6,2205,23,6.1,557,23,11.4,552,8.7,13.1,1239,3.5,2344,-1.5,8.3,0.2,50.1,22.0,134,5.7,-9.0,-9.0,-9.00,1006.3,1012.3,1015.3,1,1009.8,1420,5.0,4.9,11.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,131,1.4,1187,29,4.4,1700,29,7.6,1659,5.9,11.1,1252,1.4,2349,-0.2,6.4,-1.9,66.5,33.0,27,6.3,2.0,1.4,-9.00,1008.0,1015.2,1019.1,2357,1012.2,1346,5.9,4.1,11.4,-9.0,8.97,1.68,1200,1.4,0.0,5.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,133,2.1,1782,32,6.3,1811,34,10.6,1806,6.7,12.7,1300,1.2,2400,0.2,6.0,-1.6,64.9,40.0,1805,6.5,2.3,1.6,-9.00,1006.8,1015.4,1019.4,2344,1012.3,1403,6.1,1.8,11.4,-9.0,8.76,1.89,1200,0.6,-9.0,6.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.5,5.7,6.6,11.1,15.8
20220301,135,2.3,2009,25,6.9,1516,25,11.9,1440,5.3,12.1,1427,-0.4,122,-0.5,6.3,-1.0,67.5,42.0,111,6.1,2.6,1.8,-9.00,984.7,1014.6,1017.9,2353,1010.8,1434,6.8,2.4,11.4,-9.0,9.10,2.16,1200,1.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,136,2.0,1760,29,5.8,1524,29,10.0,1511,5.8,14.1,1509,-0.9,218,-3.6,6.9,-5.4,51.8,37.0,1511,4.9,3.2,2.2,-9.00,997.4,1014.7,1018.0,1,1010.8,1509,5.8,6.5,11.4,-9.0,12.86,2.45,1200,0.0,0.0,3.88,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,137,1.8,1579,29,4.9,1711,29,9.1,1710,5.9,13.6,1419,0.8,325,-1.2,6.9,-4.6,61.4,41.0,1959,5.8,2.8,1.9,-9.00,1002.1,1013.9,1017.0,2350,1010.6,1425,5.3,4.0,11.4,-9.0,10.86,2.14,1200,0.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,138,2.5,2120,27,4.8,1621,29,7.5,1617,11.6,16.9,1412,8.0,2358,0.2,12.1,5.3,46.4,25.0,215,6.4,4.1,2.9,-9.00,1012.7,1013.2,1017.0,1,1009.6,1409,4.9,6.3,11.4,-9.0,12.60,2.19,1100,0.0,-9.0,0.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.7,9.1,10.6,14.0,16.5
20220301,140,2.6,2233,29,6.1,1522,29,7.9,1510,4.9,9.2,1104,0.6,2355,2.5,6.1,-3.3,85.9,52.0,9,7.6,-9.0,-9.0,-9.00,1013.4,1016.9,1020.6,2358,1014.4,555,6.8,1.5,11.4,-9.0,-9.00,-9.00,-9,3.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,143,2.5,2143,27,5.5,1329,34,9.7,1729,9.9,16.3,1432,4.9,129,0.1,10.0,-1.1,51.9,35.0,16,6.4,3.9,2.7,-9.00,1007.3,1013.8,1017.9,3,1010.1,1430,5.3,5.9,11.4,-9.0,12.90,2.52,1200,0.0,-9.0,3.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,146,2.0,1715,27,4.7,1412,29,8.5,1617,6.3,10.6,1222,1.3,2324,3.0,6.3,-1.1,80.8,39.0,57,7.8,1.3,0.9,-9.00,1008.6,1016.1,1019.9,2325,1013.7,640,9.0,0.2,11.4,-9.0,5.30,1.35,1100,5.4,0.0,6.20,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,152,2.0,1743,20,5.1,346,27,7.5,1400,11.3,16.9,1552,7.2,123,3.6,10.1,0.7,61.1,24.0,16,8.1,-9.0,-9.0,-9.00,1002.9,1012.7,1017.1,1,1009.3,1438,6.1,3.5,11.4,-9.0,-9.00,-9.00,-9,0.1,-9.0,2.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,155,1.2,1049,5,4.7,1206,5,8.1,1202,9.3,15.9,1451,5.2,520,1.7,9.8,1.3,61.6,24.0,2235,7.2,2.7,1.9,-9.00,1009.0,1013.2,1018.1,1,1009.9,1510,5.6,4.1,11.4,-9.0,10.44,2.18,1300,2.4,-9.0,5.47,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,156,1.0,839,32,3.1,1407,32,6.5,1402,7.1,13.0,1253,2.5,2359,4.6,8.9,-0.8,85.3,60.0,242,8.8,1.8,1.3,-9.00,1007.5,1016.1,1020.0,2359,1013.4,1319,7.3,2.9,11.4,-9.0,10.26,1.98,1400,2.9,-9.0,5.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,159,3.4,2942,18,5.6,1556,27,9.5,255,10.9,15.0,1425,8.3,2359,6.2,11.0,6.2,74.3,40.0,2124,9.7,2.6,1.8,-9.00,1004.4,1012.7,1017.8,2,1009.8,1425,6.1,3.0,11.4,-9.0,10.16,1.62,1300,3.2,0.3,4.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.4,9.4,11.5,16.2,17.8
20220301,162,2.0,1726,29,5.9,2134,32,8.1,2133,9.9,14.2,1650,6.8,708,5.3,14.7,5.2,75.1,52.0,1806,9.1,-9.0,-9.0,-9.00,1010.1,1013.9,1018.5,1,1011.1,1528,5.8,3.1,11.4,-9.0,-9.00,-9.00,-9,6.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,165,4.0,3432,36,7.7,1812,34,10.1,1728,6.6,10.1,1236,2.7,2350,4.1,6.4,0.8,85.1,66.0,233,8.4,1.6,1.1,1.82,1011.2,1016.7,1020.5,2341,1013.9,535,8.8,0.2,11.4,-9.0,4.57,1.23,1200,4.0,-9.0,5.10,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.0,6.7,7.7,11.3,14.0
20220301,168,4.4,3760,32,13.5,2242,32,18.7,2238,9.7,15.5,1617,4.9,2359,3.3,10.7,4.1,65.4,43.0,2131,8.0,4.2,2.9,-9.00,1006.3,1014.3,1018.0,1,1011.2,1514,6.0,4.9,11.4,-9.0,11.55,2.31,1400,6.2,0.0,5.53,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.6,7.6,9.6,14.7,17.9
20220301,169,7.5,6463,36,13.1,1652,34,16.8,1647,7.1,11.3,406,3.5,2329,5.0,7.7,1.1,87.5,70.0,2358,9.0,2.2,1.6,2.78,1007.2,1016.4,1020.4,2353,1013.0,509,7.6,0.7,11.4,-9.0,8.03,1.69,1100,2.1,-9.0,4.90,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,170,2.7,2297,29,6.1,1417,29,9.4,1412,8.2,13.8,1338,3.9,2349,5.0,8.7,0.1,80.6,67.0,2128,9.0,-9.0,-9.0,-9.00,1011.7,1016.0,1019.7,2341,1013.5,1427,6.6,2.5,11.4,-9.0,-9.00,-9.00,-9,7.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,172,2.7,2363,29,6.7,1624,29,11.1,1615,6.4,10.5,1138,1.6,2107,2.5,6.8,-2.7,77.0,58.0,1,7.5,1.3,0.9,-9.00,1010.2,1016.6,1020.7,2309,1013.5,453,8.3,0.1,11.4,-9.0,4.56,0.86,1100,0.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,174,2.2,1927,29,5.6,1736,29,10.5,1229,6.6,14.0,1511,1.7,2357,2.9,6.8,-1.5,78.8,54.0,1616,7.7,-9.0,-9.0,-9.00,994.1,1014.2,1017.8,2340,1010.6,1438,6.6,3.7,11.4,-9.0,-9.00,-9.00,-9,6.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,177,1.6,1377,27,3.6,1844,27,6.9,2041,6.5,10.9,1139,-2.2,2344,1.8,7.9,-9.5,73.1,56.0,111,7.2,1.7,1.2,-9.00,1012.5,1015.9,1019.8,2330,1013.6,1358,5.9,3.6,11.4,-9.0,9.10,1.82,1100,0.6,0.0,5.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,181,2.0,1756,32,6.7,1342,32,10.5,1519,4.7,11.2,1331,0.8,2350,0.3,4.9,-3.0,73.8,51.0,343,6.4,2.1,1.5,-9.00,1011.3,1015.3,1019.0,2357,1012.3,1340,6.0,3.6,11.4,-9.0,10.87,1.77,1400,1.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,184,3.4,2914,32,5.7,1126,32,8.9,1110,10.1,13.6,1358,6.4,2339,7.8,10.5,3.7,86.8,60.0,1,10.8,1.5,1.1,-9.00,1014.6,1017.1,1021.0,2253,1013.6,429,9.8,0.5,11.5,-9.0,4.01,1.55,1300,3.8,0.3,4.98,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.5,8.6,9.1,12.5,17.1
20220301,185,9.4,8117,32,14.7,833,34,17.4,829,9.8,14.5,313,5.8,2314,8.3,10.2,5.1,91.3,72.0,4,11.2,1.8,1.3,-9.00,1007.6,1016.3,1020.0,2219,1013.4,416,9.0,0.2,11.5,-9.0,4.46,1.21,1300,1.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,188,5.0,4315,27,9.7,1914,32,15.6,851,11.1,15.3,1511,6.1,2344,6.5,11.6,5.6,74.4,54.0,1519,9.9,-9.0,-9.0,-9.00,1012.8,1015.3,1018.2,2154,1012.6,452,8.8,3.5,11.5,-9.0,-9.00,-9.00,-9,0.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,189,1.5,1259,27,4.1,1611,29,9.3,1607,13.4,17.9,1552,9.6,2049,8.8,14.5,6.6,74.9,36.0,1624,11.5,-9.0,-9.0,-9.00,1008.5,1014.7,1018.1,5,1012.4,707,7.1,5.2,11.5,-9.0,-9.00,-9.00,-9,1.5,0.3,4.78,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,192,1.0,896,34,3.4,1549,32,7.8,1544,8.1,16.9,1458,2.7,21,1.2,10.6,-2.4,64.8,36.0,1611,6.8,3.1,2.1,-9.00,1010.8,1014.3,1018.8,1,1010.7,1451,5.4,5.8,11.4,-9.0,12.69,2.54,1300,1.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,201,1.9,1647,32,5.2,2400,27,9.1,1534,4.4,9.7,1417,-0.3,2320,-1.3,4.5,-2.4,69.8,42.0,2104,5.9,-9.0,-9.0,-9.00,1010.0,1015.9,1019.7,2328,1013.6,1405,4.9,5.4,11.4,-9.0,-9.00,-9.00,-9,1.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,202,0.9,805,27,3.4,1843,29,6.7,1838,4.2,9.4,1709,1.6,452,1.1,3.8,-0.8,81.9,48.0,1837,6.7,-9.0,-9.0,-9.00,1009.9,1015.8,1018.8,2352,1013.7,1459,5.6,1.9,11.4,-9.0,-9.00,-9.00,-9,2.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,203,1.1,946,27,3.4,1746,32,7.3,1737,3.8,10.0,1611,0.0,2400,1.7,3.3,-3.1,86.6,65.0,6,7.0,-9.0,-9.0,-9.00,1005.8,1015.7,1018.9,2347,1013.0,1515,5.9,1.2,11.4,-9.0,-9.00,-9.00,-9,4.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,211,1.5,1330,20,3.7,347,16,6.6,428,3.4,8.2,1602,-2.3,2400,-0.1,3.4,-4.5,78.1,55.0,1711,6.2,-9.0,-9.0,-9.00,989.7,1014.5,1017.4,1,1011.5,1549,6.4,0.7,11.3,-9.0,-9.00,-9.00,-9,0.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,212,0.6,558,25,2.6,1559,23,5.0,1554,3.1,8.8,1606,-0.5,2358,0.3,1.2,-3.0,82.5,58.0,1954,6.4,-9.0,-9.0,-9.00,998.0,1015.4,1018.0,1,1012.5,1539,6.4,1.5,11.4,-9.0,-9.00,-9.00,-9,1.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,216,1.8,1530,23,4.6,517,27,15.5,510,4.0,8.7,1156,-2.6,18,-4.3,2.2,-7.1,56.8,23.0,253,4.6,-9.0,-9.0,-9.00,928.2,1012.5,1017.8,2,1009.4,1446,6.3,5.0,11.4,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,217,1.4,1213,2,4.3,1701,5,7.7,1617,3.3,9.7,1256,-2.9,154,-2.8,1.5,-6.1,65.5,46.0,1723,5.1,-9.0,-9.0,-9.00,977.0,1014.5,1018.7,1,1011.2,1521,7.6,0.8,11.4,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,221,1.1,980,23,3.6,1616,23,5.7,1607,3.0,7.2,1557,-3.3,9,0.4,1.6,-5.9,83.4,71.0,59,6.4,-9.0,-9.0,-9.00,982.0,1014.5,1017.8,35,1011.7,1523,7.8,0.2,11.4,-9.0,-9.00,-9.00,-9,1.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,226,1.2,1056,32,4.1,1630,32,8.6,1624,4.0,11.7,1536,-0.9,126,0.5,4.0,-5.0,79.3,59.0,107,6.5,-9.0,-9.0,-9.00,994.0,1015.1,1018.8,2350,1011.5,1412,6.0,1.7,11.4,-9.0,-9.00,-9.00,-9,1.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,232,1.3,1146,29,4.1,1556,29,8.4,1540,4.5,9.9,1300,0.2,2400,1.2,5.0,-2.6,80.4,53.0,254,6.9,-9.0,-9.0,-9.00,1004.9,1015.4,1019.0,2342,1012.7,1415,7.1,2.5,11.4,-9.0,-9.00,-9.00,-9,0.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,235,1.2,1010,20,3.6,233,20,6.2,113,5.5,10.2,200,-0.8,2351,1.3,7.6,-8.5,75.0,41.0,1,6.9,-9.0,-9.0,-9.00,1014.3,1015.6,1019.3,2256,1012.9,514,6.8,1.9,11.4,-9.0,-9.00,-9.00,-9,0.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220301,236,1.4,1215,27,5.6,1658,36,10.6,1409,5.3,12.7,1252,-1.4,2400,1.2,7.9,-6.8,76.0,54.0,1509,6.8,-9.0,-9.0,-9.00,1013.9,1015.5,1019.4,2333,1012.8,1347,5.8,4.3,11.4,-9.0,-9.00,-9.00,-9,0.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
